-4.881801971972606;3.7651631241390664
-4.583456098769658;-9.652472022688547
-2.1980651147377683;-2.2647731361951102
4.852829916831292;6.103318154121432
2.924723807445604;-1.9255679220063264
-0.026535655761838584;9.996922106672525
-9.270399785736096;-7.385710746001459
-4.771493963791822;-4.017197851358398
1.3289235314416032;-4.610218507265904
5.378148826840901;8.414700269247135
-7.231089925547138;1.0383648664544118
4.1606034678286985;-8.183319574578851
0.5148587453505513;6.551911925279629
4.525305843759293;-5.852903873183461
0.9260078151570106;4.238871915560933
-6.487465101241776;5.497095350432776
-6.5957802119611575;3.425778030633227
-1.1994255433397427;6.805023881189072
-2.01668297452537;-4.759619643654956
1.0229777924750465;-0.41336484766119597
-8.215438391207577;-8.736870828112524
-0.003051501609984797;-1.5221030934732145
8.51361791884744;-2.2376153406674515
0.5786075195120617;-4.253604119732097
-9.14558395150613;2.3699523124865394
4.06901060170091;9.253627128566762
-1.9673545466795712;7.182573232243964
-4.5018589348920806;-4.264798025332308
-1.494267470114302;1.0226994783814973
4.204760273892198;5.16279651765994
5.435094075760112;4.624154527791815
-5.729271567430308;6.7212913871717745
-4.953228140772701;2.3894823438101866
3.323329232852867;-3.9656802085250353
-6.52477631300123;-6.343577040246902
0.38901284304991535;5.6266663876318965
3.2210637201469687;5.998407315864842
-9.49292268373123;-6.8140083474398905
-1.9239385900865464;3.8535073641702553
2.2700331511806926;-7.196178398411077
-7.323948753632852;-6.468586348535281
-1.099005089445937;-9.611384379337188
0.9021112490317496;-4.0507447020981076
6.597265073419752;-8.197675663103132
-2.5039536124115287;5.820573518918019
3.547078053512724;-0.6569119262316434
1.9814790819257073;1.1924070675797402
-7.430135333426007;-6.681055694093541
0.047372296521308144;4.847094423040637
3.6884741791467164;3.7951582453728996
2.124811425062205;-4.166127769308661
-7.0322808204529075;0.6644143810846419
0.5509332892722583;-5.256129116594652
6.143355605008541;-9.283766611075224
-3.6606094417459722;7.011139300450019
-5.69056030440914;6.985954050087027
6.74947534204464;9.707700344563463
7.683121189617321;0.9031590149386197
-6.972786107807433;-1.752555574172252
3.5567207883074516;-3.295980353269627
